18:45:51.399 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
18:53:26.595 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:28.646 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446". 대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446

--- EXCEPTION #1/2 [SocketException]
Message = “대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다”
ExceptionPath = Root.InnerException
NativeErrorCode = 10061
ClassName = System.Net.Sockets.SocketException
HResult = E_FAIL=EFail=80004005
Source = System
StackTraceString = “
  위치: System.Net.Sockets.Socket.DoConnect(EndPoint endPointSnapshot, SocketAddress socketAddress)
     위치: System.Net.Sockets.Socket.Connect(EndPoint remoteEP)
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
”

--- Outer ---

--- EXCEPTION #2/2 [LoggerException]
Message = “ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446". 대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446”
ExceptionPath = Root
ClassName = JetBrains.Util.LoggerException
InnerException = “Exception #1 at Root.InnerException”
HResult = COR_E_APPLICATION=80131600
StackTraceString = “
  위치: JetBrains.Util.LoggerBase.Log(LoggingLevel level, String message, Exception ex)
     위치: JetBrains.Diagnostics.LogEx.Verbose(ILog logger, Exception ex, JetLogVerboseInterpolatedStringHandler& messageHandler)
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
     위치: System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     위치: System.Threading.ThreadHelper.ThreadStart()
”

18:53:28.707 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:29.162 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:30.991 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:31.192 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:31.707 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:33.034 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:33.748 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:34.260 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:35.082 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:36.318 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:36.833 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:37.120 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:38.887 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:39.179 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:39.389 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:41.225 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:41.445 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:41.961 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:43.286 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:44.004 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:44.519 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:45.333 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:46.550 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:47.065 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:47.393 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:49.109 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:49.459 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:49.621 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:51.506 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:51.663 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:52.175 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:53.675 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:54.218 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:54.730 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:55.752 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:56.758 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:57.260 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:53:58.036 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:53:59.302 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:53:59.817 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:54:00.441 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:54:01.870 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:54:02.384 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:54:02.835 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:54:04.441 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:54:04.955 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:54:05.222 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:54:07.005 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:54:07.518 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:54:07.612 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:54:09.573 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:54:10.005 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:54:10.088 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:54:12.129 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:54:12.396 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:54:12.643 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:54:14.696 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:54:14.785 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:54:15.209 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:54:17.177 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:54:17.238 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:54:17.630 |V| FileSystemTrackerImpl         | :76                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\SceneVisibilityState.asset' because file or folder exists
18:54:17.748 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:54:18.074 |V| FileSystemTrackerImpl         | :76                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\Bee\TundraBuildState.state.map' because file or folder exists
18:54:18.306 |V| FileSystemTrackerImpl         | :77                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\Bee\tundra.digestcache' because file or folder exists
18:54:19.475 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
18:54:19.791 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:64446" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:64446).
18:54:20.304 |V| Client                        | ClientSocket-UnityClient-Receiver:74 | ClientSocket-UnityClient: connecting to 127.0.0.1:64446.
18:54:20.477 |E| LevelDbAutocommitTransaction  | LevelDbAutocommitTransaction:19 | IO error

--- EXCEPTION #1/2 [DbException]
Message = “IO error”
ExceptionPath = Root.InnerException
ClassName = JetBrains.Application.PersistentMap.DbException
HResult = COR_E_EXCEPTION=80131500
Source = JetBrains.Platform.Shell
StackTraceString = “
